date,rank,level,xp
2018-04-20,69277,99,13529718
2018-04-21,69277,99,13529718
2018-04-22,69277,99,13529718
2018-04-23,69277,99,13529718
2018-04-24,69277,99,13529718
2018-04-25,69277,99,13529718
2018-04-26,69277,99,13529718
2018-04-27,69277,99,13529718
2018-04-28,69277,99,13529718
2018-04-29,69277,99,13529718
2018-04-30,69277,99,13529718
2018-05-01,69277,99,13529718
2018-05-02,69277,99,13529718
2018-05-03,69277,99,13529718
2018-05-04,69277,99,13529718
2018-05-05,69277,99,13529718
2018-05-06,69277,99,13529718
2018-05-07,69277,99,13529718
2018-05-08,69277,99,13529718
2018-05-09,69277,99,13529718
2018-05-10,69277,99,13529718
2018-05-11,69277,99,13529718
2018-05-12,69277,99,13529718
